Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
WiensW_01,20190706,7/7/2019,0:39,0,EPTFUS,NA,1,EPTFUS,0
WiensW_01,20190706,7/6/2019,23:56,23,EPTFUS,NA,1,EPTFUS,0
WiensW_01,20190706,7/7/2019,1:04,1,EPTFUS,NA,1,EPTFUS,0
WiensW_01,20190704,7/4/2019,23:19,23,EPTFUS,NA,1,EPTFUS,0
WiensW_01,20190703,7/3/2019,22:47,22,EPTFUS,NA,1,EPTFUS,0
WiensW_01,20190704,7/5/2019,4:02,4,EPTFUS,NA,1,EPTFUS,0
WiensW_01,20190706,7/6/2019,23:57,23,EPTFUS,NA,1,EPTFUS,0
WiensW_01,20190706,7/6/2019,22:24,22,LASBOR,NA,1,LASBOR,0
WiensW_01,20190706,7/7/2019,1:20,1,LASBOR,NA,1,LASBOR,0
WiensW_01,20190706,7/7/2019,1:04,1,LASBOR,NA,1,LASBOR,0
WiensW_01,20190706,7/7/2019,0:57,0,LASBOR,NA,1,LASBOR,0
WiensW_01,20190704,7/4/2019,22:27,22,LASBOR,NA,1,LASBOR,0
WiensW_01,20190704,7/4/2019,22:07,22,LASBOR,NA,1,LASBOR,0
WiensW_01,20190706,7/7/2019,4:09,4,LASBOR,NA,1,LASBOR,0
WiensW_01,20190703,7/4/2019,0:17,0,LASCIN,NA,1,LASCIN,0
WiensW_01,20190704,7/4/2019,23:41,23,LASCIN,NA,1,LASCIN,0
WiensW_01,20190703,7/4/2019,0:55,0,LASCIN,NA,1,LASCIN,0
WiensW_01,20190706,7/6/2019,22:14,22,NYCHUM,NA,1,NYCHUM,0
WiensW_01,20190702,7/2/2019,23:02,23,NoID,NA,1,NoID,0
WiensW_01,20190703,7/3/2019,22:55,22,NoID,NA,1,NoID,0
WiensW_01,20190703,7/3/2019,23:47,23,NoID,NA,1,NoID,0
WiensW_01,20190704,7/4/2019,22:37,22,NoID,NA,1,NoID,0
WiensW_01,20190704,7/5/2019,3:35,3,NoID,NA,1,NoID,0
WiensW_01,20190706,7/6/2019,21:54,21,NoID,NA,1,NoID,0
WiensW_01,20190706,7/6/2019,22:16,22,NoID,NA,1,NoID,0
WiensW_01,20190706,7/6/2019,22:53,22,NoID,NA,1,NoID,0
WiensW_01,20190706,7/7/2019,0:11,0,NoID,NA,1,NoID,0
WiensW_01,20190706,7/7/2019,0:11,0,NoID,NA,1,NoID,0
WiensW_01,20190706,7/7/2019,0:31,0,NoID,NA,1,NoID,0
WiensW_01,20190706,7/7/2019,1:20,1,NoID,NA,1,NoID,0
WiensW_01,20190706,7/7/2019,4:14,4,NoID,NA,1,NoID,0
WiensW_02,20190706,7/6/2019,23:56,23,EPTFUS,NA,1,EPTFUS,0
WiensW_02,20190706,7/7/2019,0:39,0,EPTFUS,NA,1,EPTFUS,0
WiensW_02,20190704,7/5/2019,4:02,4,EPTFUS,NA,1,EPTFUS,0
WiensW_02,20190704,7/4/2019,22:53,22,EPTFUS,NA,1,EPTFUS,0
WiensW_02,20190704,7/5/2019,2:52,2,EPTFUS,NA,1,EPTFUS,0
WiensW_02,20190706,7/7/2019,1:04,1,LASBOR,NA,1,LASBOR,0
WiensW_02,20190706,7/7/2019,1:23,1,LASBOR,NA,1,LASBOR,0
WiensW_02,20190706,7/6/2019,22:24,22,LASBOR,NA,1,LASBOR,0
WiensW_02,20190704,7/4/2019,22:27,22,LASBOR,NA,1,LASBOR,0
WiensW_02,20190704,7/4/2019,23:40,23,LASCIN,NA,1,LASCIN,0
WiensW_02,20190703,7/4/2019,0:17,0,LASCIN,NA,1,LASCIN,0
WiensW_02,20190704,7/4/2019,23:47,23,LASCIN,NA,1,LASCIN,0
WiensW_02,20190704,7/4/2019,22:41,22,LASNOC,NA,1,LASNOC,0
WiensW_02,20190706,7/6/2019,21:54,21,NYCHUM,NA,1,NYCHUM,0
WiensW_02,20190704,7/5/2019,0:52,0,NYCHUM,NA,1,NYCHUM,0
WiensW_02,20190702,7/2/2019,23:03,23,NoID,NA,1,NoID,0
WiensW_02,20190703,7/3/2019,22:56,22,NoID,NA,1,NoID,0
WiensW_02,20190704,7/5/2019,3:36,3,NoID,NA,1,NoID,0
WiensW_02,20190706,7/6/2019,22:53,22,NoID,NA,1,NoID,0
WiensW_02,20190706,7/7/2019,0:17,0,NoID,NA,1,NoID,0
WiensW_02,20190706,7/7/2019,0:24,0,NoID,NA,1,NoID,0
WiensW_02,20190706,7/7/2019,0:31,0,NoID,NA,1,NoID,0
WiensW_02,20190706,7/7/2019,1:18,1,NoID,NA,1,NoID,0
WiensW_03,20190706,7/6/2019,22:54,22,EPTFUS,NA,1,EPTFUS,0
WiensW_03,20190706,7/6/2019,23:56,23,EPTFUS,NA,1,EPTFUS,0
WiensW_03,20190706,7/6/2019,22:54,22,EPTFUS,NA,1,EPTFUS,0
WiensW_03,20190706,7/7/2019,0:39,0,EPTFUS,NA,1,EPTFUS,0
WiensW_03,20190706,7/6/2019,23:45,23,EPTFUS,NA,1,EPTFUS,0
WiensW_03,20190704,7/5/2019,4:01,4,EPTFUS,NA,1,EPTFUS,0
WiensW_03,20190706,7/6/2019,22:54,22,EPTFUS,NA,1,EPTFUS,0
WiensW_03,20190706,7/6/2019,23:56,23,EPTFUS,NA,1,EPTFUS,0
WiensW_03,20190706,7/6/2019,22:24,22,LASBOR,NA,1,LASBOR,0
WiensW_03,20190704,7/4/2019,22:28,22,LASBOR,NA,1,LASBOR,0
WiensW_03,20190702,7/2/2019,21:36,21,LASBOR,NA,1,LASBOR,0
WiensW_03,20190702,7/2/2019,21:33,21,LASBOR,NA,1,LASBOR,0
WiensW_03,20190704,7/5/2019,0:44,0,LASCIN,NA,1,LASCIN,0
WiensW_03,20190702,7/3/2019,3:24,3,MYOLUC,NA,1,MYOLUC,0
WiensW_03,20190706,7/7/2019,0:17,0,MYOLUC,NA,1,MYOLUC,0
WiensW_03,20190706,7/6/2019,21:53,21,NYCHUM,NA,1,NYCHUM,0
WiensW_03,20190702,7/2/2019,23:30,23,NYCHUM,NA,1,NYCHUM,0
WiensW_03,20190702,7/2/2019,23:03,23,NoID,NA,1,NoID,0
WiensW_03,20190704,7/4/2019,23:38,23,NoID,NA,1,NoID,0
WiensW_03,20190704,7/5/2019,3:36,3,NoID,NA,1,NoID,0
WiensW_03,20190706,7/6/2019,22:49,22,NoID,NA,1,NoID,0
WiensW_03,20190706,7/6/2019,22:53,22,NoID,NA,1,NoID,0
WiensW_03,20190706,7/7/2019,1:04,1,NoID,NA,1,NoID,0
WiensW_03,20190706,7/7/2019,2:43,2,NoID,NA,1,NoID,0
WiensW_04,20190706,7/6/2019,23:55,23,EPTFUS,NA,1,EPTFUS,0
WiensW_04,20190706,7/6/2019,22:54,22,EPTFUS,NA,1,EPTFUS,0
WiensW_04,20190706,7/7/2019,0:38,0,EPTFUS,NA,1,EPTFUS,0
WiensW_04,20190704,7/5/2019,4:01,4,EPTFUS,NA,1,EPTFUS,0
WiensW_04,20190706,7/6/2019,22:49,22,EPTFUS,NA,1,EPTFUS,0
WiensW_04,20190703,7/3/2019,23:18,23,EPTFUS,NA,1,EPTFUS,0
WiensW_04,20190706,7/7/2019,2:42,2,LASBOR,NA,1,LASBOR,0
WiensW_04,20190704,7/4/2019,22:28,22,LASBOR,NA,1,LASBOR,0
WiensW_04,20190704,7/5/2019,1:43,1,LASBOR,NA,1,LASBOR,0
WiensW_04,20190702,7/2/2019,21:33,21,LASBOR,NA,1,LASBOR,0
WiensW_04,20190706,7/6/2019,23:14,23,LASCIN,NA,1,LASCIN,0
WiensW_04,20190703,7/3/2019,23:26,23,LASCIN,NA,1,LASCIN,0
WiensW_04,20190703,7/4/2019,0:24,0,LASCIN,NA,1,LASCIN,0
WiensW_04,20190703,7/3/2019,23:42,23,LASCIN,NA,1,LASCIN,0
WiensW_04,20190703,7/3/2019,23:26,23,LASCIN,NA,1,LASCIN,0
WiensW_04,20190704,7/5/2019,0:22,0,LASCIN,NA,1,LASCIN,0
WiensW_04,20190704,7/5/2019,0:10,0,LASCIN,NA,1,LASCIN,0
WiensW_04,20190706,7/6/2019,22:53,22,MYOLUC,NA,1,MYOLUC,0
WiensW_04,20190703,7/3/2019,22:41,22,NYCHUM,NA,1,NYCHUM,0
WiensW_04,20190706,7/6/2019,22:15,22,NYCHUM,NA,1,NYCHUM,0
WiensW_04,20190706,7/6/2019,22:13,22,NYCHUM,NA,1,NYCHUM,0
WiensW_04,20190702,7/3/2019,0:44,0,NoID,NA,1,NoID,0
WiensW_04,20190704,7/4/2019,23:38,23,NoID,NA,1,NoID,0
WiensW_04,20190704,7/4/2019,23:44,23,NoID,NA,1,NoID,0
WiensW_04,20190704,7/5/2019,2:55,2,NoID,NA,1,NoID,0
WiensW_04,20190704,7/5/2019,3:03,3,NoID,NA,1,NoID,0
WiensW_04,20190704,7/5/2019,3:36,3,NoID,NA,1,NoID,0
WiensW_04,20190706,7/6/2019,22:23,22,NoID,NA,1,NoID,0
WiensW_04,20190706,7/6/2019,23:55,23,NoID,NA,1,NoID,0
WiensW_04,20190706,7/7/2019,1:14,1,NoID,NA,1,NoID,0
WiensW_04,20190706,7/7/2019,1:34,1,NoID,NA,1,NoID,0
WiensW_04,20190706,7/7/2019,3:24,3,NoID,NA,1,NoID,0
WiensW_05,20190706,7/7/2019,0:57,0,LASBOR,NA,1,LASBOR,100
WiensW_05,20190706,7/7/2019,6:28,6,LASCIN,Noise,1,Noise,100
WiensW_05,20190706,7/7/2019,0:10,0,LASCIN,NA,1,LASCIN,100
WiensW_05,20190703,7/3/2019,23:25,23,LASCIN,NA,1,LASCIN,100
WiensW_05,20190704,7/5/2019,0:44,0,LASCIN,NA,1,LASCIN,100
WiensW_05,20190706,7/6/2019,22:53,22,LASNOC,NA,1,LASNOC,100
WiensW_05,20190702,7/2/2019,23:41,23,NoID,NA,1,NoID,100
WiensW_05,20190703,7/3/2019,22:55,22,NoID,NA,1,NoID,100
WiensW_05,20190706,7/6/2019,22:13,22,NoID,NA,1,NoID,100
WiensW_05,20190706,7/7/2019,0:58,0,NoID,NA,1,NoID,100
WiensW_06,20190702,7/3/2019,0:40,0,EPTFUS,NA,1,EPTFUS,100
WiensW_06,20190706,7/6/2019,23:45,23,EPTFUS,NA,1,EPTFUS,100
WiensW_06,20190704,7/5/2019,2:53,2,EPTFUS,NA,1,EPTFUS,100
WiensW_06,20190703,7/3/2019,23:25,23,LASCIN,NA,1,LASCIN,100
WiensW_06,20190703,7/3/2019,23:25,23,LASCIN,NA,1,LASCIN,100
WiensW_06,20190704,7/4/2019,22:41,22,LASNOC,NA,1,LASNOC,100
WiensW_06,20190706,7/6/2019,22:13,22,NYCHUM,NA,1,NYCHUM,100
WiensW_06,20190704,7/4/2019,22:53,22,NoID,NA,1,NoID,100
WiensW_06,20190704,7/4/2019,23:19,23,NoID,NA,1,NoID,100
WiensW_06,20190704,7/5/2019,0:44,0,NoID,NA,1,NoID,100
WiensW_06,20190706,7/6/2019,22:27,22,NoID,NA,1,NoID,100
WiensW_07,20190704,7/4/2019,23:38,23,EPTFUS,NA,1,EPTFUS,100
WiensW_07,20190706,7/6/2019,22:49,22,EPTFUS,NA,1,EPTFUS,100
WiensW_07,20190704,7/5/2019,0:10,0,EPTFUS,NA,1,EPTFUS,100
WiensW_07,20190706,7/7/2019,1:14,1,LASBOR,NA,1,LASBOR,100
WiensW_07,20190706,7/7/2019,1:15,1,LASBOR,NA,1,LASBOR,100
WiensW_07,20190703,7/3/2019,23:26,23,LASCIN,NA,1,LASCIN,100
WiensW_07,20190703,7/3/2019,23:25,23,LASCIN,NA,1,LASCIN,100
WiensW_07,20190703,7/4/2019,0:24,0,LASCIN,NA,1,LASCIN,100
WiensW_07,20190704,7/4/2019,23:19,23,LASNOC,NA,1,LASNOC,100
WiensW_07,20190706,7/6/2019,22:27,22,NYCHUM,NA,1,NYCHUM,100
WiensW_07,20190702,7/3/2019,0:39,0,NoID,NA,1,NoID,100
WiensW_07,20190704,7/4/2019,23:50,23,NoID,NA,1,NoID,100
WiensW_07,20190706,7/6/2019,22:47,22,NoID,NA,1,NoID,100
WiensW_07,20190706,7/7/2019,1:16,1,NoID,NA,1,NoID,100
WiensW_08,20190703,7/3/2019,23:42,23,LASCIN,NA,1,LASCIN,100
WiensW_08,20190706,7/6/2019,22:47,22,LASCIN,NA,1,LASCIN,100
WiensW_08,20190704,7/4/2019,23:05,23,NYCHUM,NA,1,NYCHUM,100
WiensW_08,20190702,7/3/2019,0:39,0,NoID,NA,1,NoID,100
WiensW_08,20190704,7/4/2019,23:04,23,NoID,NA,1,NoID,100
WiensW_08,20190704,7/5/2019,0:10,0,NoID,NA,1,NoID,100
WiensW_09,20190706,7/6/2019,23:53,23,EPTFUS,NA,1,EPTFUS,200
WiensW_09,20190706,7/7/2019,0:57,0,LASBOR,NA,1,LASBOR,200
WiensW_09,20190704,7/4/2019,23:04,23,LASBOR,NA,1,LASBOR,200
WiensW_09,20190706,7/6/2019,22:46,22,LASCIN,NA,1,LASCIN,200
WiensW_09,20190706,7/6/2019,22:25,22,LASCIN,NA,1,LASCIN,200
WiensW_09,20190703,7/3/2019,23:25,23,LASCIN,NA,1,LASCIN,200
WiensW_09,20190703,7/3/2019,22:55,22,LASCIN,NA,1,LASCIN,200
WiensW_09,20190702,7/3/2019,3:52,3,LASCIN,NA,1,LASCIN,200
WiensW_09,20190706,7/7/2019,1:42,1,LASCIN,LASCIN,1,LASCIN,200
WiensW_09,20190706,7/6/2019,22:53,22,NoID,NA,1,NoID,200
WiensW_09,20190706,7/7/2019,0:10,0,NoID,NA,1,NoID,200
WiensW_10,20190706,7/6/2019,22:49,22,EPTFUS,NA,1,EPTFUS,200
WiensW_10,20190703,7/3/2019,22:48,22,EPTFUS,NA,1,EPTFUS,200
WiensW_10,20190704,7/4/2019,22:53,22,EPTFUS,NA,1,EPTFUS,200
WiensW_10,20190704,7/4/2019,23:38,23,EPTFUS,NA,1,EPTFUS,200
