Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Mulder2_17,20190728,7/28/2019,23:26,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:26,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:26,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:26,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:26,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:26,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:26,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:27,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:27,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:28,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:28,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:28,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:28,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:28,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:29,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:29,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:29,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:29,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:29,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:29,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:30,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:30,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:30,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:31,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:31,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:31,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:31,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:31,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:32,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:32,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:32,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:33,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:33,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:33,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:33,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:34,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:34,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:34,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:34,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:35,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:36,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:37,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:37,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:38,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:38,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:38,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:39,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:40,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:40,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:40,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:42,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:43,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:43,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/28/2019,23:57,23,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:25,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:25,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:25,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:26,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:26,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:26,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:27,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:29,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:29,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:30,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:30,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:30,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:31,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:31,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:31,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:32,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:33,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:33,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:34,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:34,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:35,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:35,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:35,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:35,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:36,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:36,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:36,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:36,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:37,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:37,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:37,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:38,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:38,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:38,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:38,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:39,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:39,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:41,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:41,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:42,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:42,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:43,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:43,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:43,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:44,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:44,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:44,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:45,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:48,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:49,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:49,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:49,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:50,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:51,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:51,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:51,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:52,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:52,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:52,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:53,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:53,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:53,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:54,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:54,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:55,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:56,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:57,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:57,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:58,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,0:58,0,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:00,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:01,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:03,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:03,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:05,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:07,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:08,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:11,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:12,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:13,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:14,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:15,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:45,1,NoID,NA,1,NoID,185
Mulder2_17,20190728,7/29/2019,1:50,1,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/29/2019,21:45,21,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/29/2019,23:08,23,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/29/2019,23:11,23,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/29/2019,23:39,23,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/29/2019,23:58,23,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/30/2019,0:15,0,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/30/2019,0:55,0,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/30/2019,2:31,2,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/30/2019,2:54,2,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/30/2019,4:00,4,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/30/2019,4:15,4,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/30/2019,5:07,5,NoID,NA,1,NoID,185
Mulder2_17,20190729,7/30/2019,5:12,5,NoID,NA,1,NoID,185
Mulder2_18,20190728,7/29/2019,1:32,1,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190728,7/29/2019,0:49,0,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190726,7/26/2019,22:13,22,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190728,7/29/2019,0:46,0,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190729,7/30/2019,0:55,0,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190729,7/30/2019,0:43,0,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190727,7/28/2019,0:58,0,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190729,7/30/2019,2:59,2,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190728,7/29/2019,4:06,4,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190729,7/30/2019,0:43,0,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190726,7/27/2019,0:20,0,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190729,7/29/2019,22:53,22,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190726,7/27/2019,3:03,3,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190729,7/30/2019,3:24,3,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190728,7/29/2019,2:05,2,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190729,7/30/2019,0:42,0,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190727,7/27/2019,22:37,22,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190726,7/26/2019,22:52,22,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190728,7/29/2019,0:49,0,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190728,7/29/2019,1:19,1,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190728,7/28/2019,23:30,23,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190726,7/27/2019,3:32,3,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190728,7/29/2019,1:32,1,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190727,7/28/2019,3:49,3,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190729,7/30/2019,3:01,3,EPTFUS,NA,1,EPTFUS,220
Mulder2_18,20190728,7/29/2019,0:11,0,LASBOR,NA,1,LASBOR,220
Mulder2_18,20190729,7/29/2019,23:18,23,LASCIN,NA,1,LASCIN,220
Mulder2_18,20190729,7/29/2019,23:11,23,LASCIN,NA,1,LASCIN,220
Mulder2_18,20190728,7/29/2019,1:05,1,LASCIN,NA,1,LASCIN,220
Mulder2_18,20190728,7/29/2019,2:06,2,LASCIN,NA,1,LASCIN,220
Mulder2_18,20190728,7/29/2019,1:50,1,LASCIN,NA,1,LASCIN,220
Mulder2_18,20190728,7/29/2019,1:31,1,LASCIN,NA,1,LASCIN,220
Mulder2_18,20190729,7/30/2019,3:07,3,LASCIN,NA,1,LASCIN,220
Mulder2_18,20190728,7/28/2019,23:53,23,LASCIN,NA,1,LASCIN,220
Mulder2_18,20190727,7/28/2019,0:55,0,LASCIN,NA,1,LASCIN,220
Mulder2_18,20190729,7/30/2019,0:10,0,LASNOC,NA,1,LASNOC,220
Mulder2_18,20190728,7/29/2019,1:59,1,LASNOC,NA,1,LASNOC,220
Mulder2_18,20190729,7/30/2019,1:03,1,LASNOC,NA,1,LASNOC,220
Mulder2_18,20190729,7/29/2019,23:01,23,NYCHUM,NA,1,NYCHUM,220
Mulder2_18,20190729,7/29/2019,21:35,21,NYCHUM,NA,1,NYCHUM,220
Mulder2_18,20190727,7/27/2019,22:01,22,NYCHUM,NA,1,NYCHUM,220
Mulder2_18,20190728,7/29/2019,0:51,0,NYCHUM,NA,1,NYCHUM,220
Mulder2_18,20190729,7/30/2019,0:44,0,NYCHUM,NA,1,NYCHUM,220
Mulder2_18,20190728,7/28/2019,23:36,23,NYCHUM,NA,1,NYCHUM,220
Mulder2_18,20190728,7/28/2019,22:43,22,NYCHUM,NA,1,NYCHUM,220
Mulder2_18,20190728,7/28/2019,22:23,22,NYCHUM,NA,1,NYCHUM,220
Mulder2_18,20190726,7/26/2019,23:33,23,NYCHUM,NA,1,NYCHUM,220
Mulder2_18,20190726,7/26/2019,23:40,23,NoID,NA,1,NoID,220
Mulder2_18,20190726,7/27/2019,1:47,1,NoID,NA,1,NoID,220
Mulder2_18,20190727,7/27/2019,22:29,22,NoID,NA,1,NoID,220
Mulder2_18,20190727,7/28/2019,2:33,2,NoID,NA,1,NoID,220
Mulder2_18,20190727,7/28/2019,3:29,3,NoID,NA,1,NoID,220
Mulder2_18,20190727,7/28/2019,4:17,4,NoID,NA,1,NoID,220
Mulder2_18,20190727,7/28/2019,4:30,4,NoID,NA,1,NoID,220
Mulder2_18,20190728,7/28/2019,21:46,21,NoID,NA,1,NoID,220
Mulder2_18,20190728,7/28/2019,21:46,21,NoID,NA,1,NoID,220
Mulder2_18,20190728,7/28/2019,22:24,22,NoID,NA,1,NoID,220
Mulder2_18,20190728,7/28/2019,22:39,22,NoID,NA,1,NoID,220
Mulder2_18,20190728,7/29/2019,1:41,1,NoID,NA,1,NoID,220
Mulder2_18,20190728,7/29/2019,1:56,1,NoID,NA,1,NoID,220
Mulder2_18,20190728,7/29/2019,2:22,2,NoID,NA,1,NoID,220
Mulder2_18,20190728,7/29/2019,2:45,2,NoID,NA,1,NoID,220
Mulder2_18,20190728,7/29/2019,3:15,3,NoID,NA,1,NoID,220
Mulder2_18,20190729,7/29/2019,22:13,22,NoID,NA,1,NoID,220
Mulder2_18,20190729,7/29/2019,23:00,23,NoID,NA,1,NoID,220
Mulder2_18,20190729,7/29/2019,23:18,23,NoID,NA,1,NoID,220
Mulder2_18,20190729,7/30/2019,0:00,0,NoID,NA,1,NoID,220
Mulder2_18,20190729,7/30/2019,2:18,2,NoID,NA,1,NoID,220
Mulder2_18,20190729,7/30/2019,2:30,2,NoID,NA,1,NoID,220
Mulder2_18,20190729,7/30/2019,4:15,4,NoID,NA,1,NoID,220
Mulder2_19,20190728,7/29/2019,0:09,0,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190729,7/30/2019,1:32,1,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190727,7/27/2019,22:45,22,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190728,7/29/2019,2:05,2,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190728,7/29/2019,2:46,2,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190726,7/27/2019,1:49,1,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190729,7/30/2019,0:43,0,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190727,7/27/2019,22:10,22,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190729,7/29/2019,23:22,23,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190727,7/27/2019,22:32,22,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190728,7/29/2019,1:29,1,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190728,7/28/2019,23:04,23,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190728,7/29/2019,1:38,1,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190728,7/28/2019,22:39,22,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190728,7/29/2019,2:05,2,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190729,7/30/2019,1:26,1,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190728,7/29/2019,0:09,0,EPTFUS,NA,1,EPTFUS,282
Mulder2_19,20190729,7/29/2019,22:47,22,LASBOR,NA,1,LASBOR,282
Mulder2_19,20190728,7/28/2019,23:43,23,LASBOR,NA,1,LASBOR,282
Mulder2_19,20190728,7/29/2019,1:10,1,LASBOR,NA,1,LASBOR,282
Mulder2_19,20190728,7/29/2019,1:50,1,LASCIN,NA,1,LASCIN,282
Mulder2_19,20190729,7/30/2019,1:52,1,LASCIN,NA,1,LASCIN,282
Mulder2_19,20190727,7/28/2019,1:26,1,LASCIN,NA,1,LASCIN,282
Mulder2_19,20190728,7/29/2019,2:32,2,LASCIN,NA,1,LASCIN,282
Mulder2_19,20190729,7/30/2019,2:39,2,LASCIN,Noise,1,Noise,282
Mulder2_19,20190729,7/30/2019,1:32,1,LASNOC,NA,1,LASNOC,282
Mulder2_19,20190729,7/29/2019,22:08,22,NYCHUM,NA,1,NYCHUM,282
Mulder2_19,20190729,7/29/2019,22:48,22,NYCHUM,NA,1,NYCHUM,282
Mulder2_19,20190728,7/28/2019,21:53,21,NYCHUM,NA,1,NYCHUM,282
Mulder2_19,20190729,7/29/2019,22:16,22,NYCHUM,NA,1,NYCHUM,282
Mulder2_19,20190726,7/26/2019,22:16,22,NYCHUM,NA,1,NYCHUM,282
Mulder2_19,20190728,7/29/2019,1:02,1,NYCHUM,NA,1,NYCHUM,282
Mulder2_19,20190728,7/29/2019,5:15,5,NYCHUM,NA,1,NYCHUM,282
Mulder2_19,20190728,7/28/2019,23:12,23,NYCHUM,NA,1,NYCHUM,282
Mulder2_19,20190726,7/27/2019,0:38,0,NoID,NA,1,NoID,282
Mulder2_19,20190726,7/27/2019,2:56,2,NoID,NA,1,NoID,282
Mulder2_19,20190727,7/27/2019,22:26,22,NoID,NA,1,NoID,282
Mulder2_19,20190727,7/27/2019,22:32,22,NoID,NA,1,NoID,282
Mulder2_19,20190727,7/27/2019,22:34,22,NoID,NA,1,NoID,282
Mulder2_19,20190727,7/27/2019,23:54,23,NoID,NA,1,NoID,282
Mulder2_19,20190727,7/28/2019,4:30,4,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/28/2019,23:57,23,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/28/2019,23:57,23,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/28/2019,23:58,23,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/28/2019,23:58,23,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,0:00,0,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,0:05,0,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,0:09,0,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,0:37,0,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,1:12,1,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,1:29,1,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,2:21,2,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,2:28,2,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,2:32,2,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,2:45,2,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,3:52,3,NoID,NA,1,NoID,282
Mulder2_19,20190728,7/29/2019,3:58,3,NoID,NA,1,NoID,282
Mulder2_19,20190729,7/29/2019,22:07,22,NoID,NA,1,NoID,282
Mulder2_19,20190729,7/29/2019,23:25,23,NoID,NA,1,NoID,282
Mulder2_19,20190729,7/29/2019,23:31,23,NoID,NA,1,NoID,282
Mulder2_19,20190729,7/30/2019,0:02,0,NoID,NA,1,NoID,282
Mulder2_19,20190729,7/30/2019,0:27,0,NoID,NA,1,NoID,282
Mulder2_19,20190729,7/30/2019,2:59,2,NoID,NA,1,NoID,282
Mulder2_19,20190729,7/30/2019,3:18,3,NoID,NA,1,NoID,282
Mulder2_20,20190726,7/26/2019,22:37,22,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190726,7/27/2019,0:39,0,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190728,7/28/2019,23:02,23,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190728,7/28/2019,23:49,23,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190728,7/29/2019,1:38,1,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190727,7/28/2019,4:05,4,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190729,7/30/2019,1:25,1,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190729,7/29/2019,23:14,23,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190729,7/30/2019,0:43,0,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190729,7/30/2019,1:28,1,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190726,7/27/2019,1:54,1,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190728,7/28/2019,22:50,22,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190728,7/29/2019,0:09,0,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190729,7/29/2019,23:15,23,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190729,7/29/2019,22:58,22,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190728,7/29/2019,0:24,0,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190728,7/29/2019,1:38,1,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190727,7/28/2019,4:23,4,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190728,7/29/2019,1:51,1,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190726,7/27/2019,0:02,0,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190729,7/30/2019,1:22,1,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190728,7/28/2019,22:36,22,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190729,7/29/2019,23:25,23,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190727,7/28/2019,3:12,3,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190727,7/27/2019,22:26,22,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190729,7/30/2019,4:45,4,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190726,7/27/2019,0:39,0,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190728,7/28/2019,23:49,23,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190728,7/29/2019,2:05,2,EPTFUS,NA,1,EPTFUS,367
Mulder2_20,20190727,7/28/2019,2:47,2,LASBOR,NA,1,LASBOR,367
Mulder2_20,20190727,7/28/2019,2:07,2,LASBOR,NA,1,LASBOR,367
Mulder2_20,20190729,7/30/2019,4:30,4,LASBOR,NA,1,LASBOR,367
Mulder2_20,20190726,7/27/2019,1:08,1,LASBOR,NA,1,LASBOR,367
Mulder2_20,20190726,7/27/2019,4:00,4,LASBOR,NA,1,LASBOR,367
Mulder2_20,20190729,7/30/2019,5:22,5,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190728,7/29/2019,2:50,2,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190729,7/30/2019,4:35,4,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190728,7/28/2019,21:49,21,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190728,7/28/2019,21:48,21,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190729,7/30/2019,2:39,2,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190727,7/28/2019,0:17,0,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190728,7/29/2019,2:46,2,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190729,7/30/2019,3:18,3,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190728,7/29/2019,3:20,3,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190728,7/29/2019,4:55,4,LASCIN,NA,1,LASCIN,367
Mulder2_20,20190728,7/29/2019,2:32,2,LASCIN,NA,1,LASCIN,367
